Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-28 12:09:00-04:00,38.755001068115234,38.77000045776367,38.75,38.76499938964844,72680,0,0
2021-04-28 12:10:00-04:00,38.77000045776367,38.77000045776367,38.7599983215332,38.76499938964844,13279,0,0
2021-04-28 12:11:00-04:00,38.764198303222656,38.78499984741211,38.75400161743164,38.779998779296875,111608,0,0
2021-04-28 12:12:00-04:00,38.775001525878906,38.790000915527344,38.77000045776367,38.775001525878906,66649,0,0
2021-04-28 12:13:00-04:00,38.775001525878906,38.779998779296875,38.77000045776367,38.779998779296875,15461,0,0
2021-04-28 12:14:00-04:00,38.77410125732422,38.779998779296875,38.76499938964844,38.76649856567383,44050,0,0
2021-04-28 12:15:00-04:00,38.76499938964844,38.77000045776367,38.7400016784668,38.7400016784668,56143,0,0
2021-04-28 12:16:00-04:00,38.7400016784668,38.74679946899414,38.720001220703125,38.7400016784668,99604,0,0
2021-04-28 12:17:00-04:00,38.73630142211914,38.77000045776367,38.73500061035156,38.76499938964844,79716,0,0
2021-04-28 12:18:00-04:00,38.7599983215332,38.77000045776367,38.7599983215332,38.76499938964844,13481,0,0
2021-04-28 12:19:00-04:00,38.76499938964844,38.77000045776367,38.7599983215332,38.76969909667969,4473,0,0
2021-04-28 12:20:00-04:00,38.76499938964844,38.77000045776367,38.7599983215332,38.77000045776367,26310,0,0
2021-04-28 12:21:00-04:00,38.76499938964844,38.779998779296875,38.76499938964844,38.779998779296875,49675,0,0
2021-04-28 12:22:00-04:00,38.77880096435547,38.790000915527344,38.77579879760742,38.78499984741211,48628,0,0
2021-04-28 12:23:00-04:00,38.78499984741211,38.79499816894531,38.779998779296875,38.790000915527344,74027,0,0
2021-04-28 12:24:00-04:00,38.790000915527344,38.79719924926758,38.78499984741211,38.79499816894531,20218,0,0
2021-04-28 12:25:00-04:00,38.79999923706055,38.810001373291016,38.790000915527344,38.796600341796875,119983,0,0
2021-04-28 12:26:00-04:00,38.79999923706055,38.810001373291016,38.79249954223633,38.80500030517578,25930,0,0
2021-04-28 12:27:00-04:00,38.810001373291016,38.81999969482422,38.810001373291016,38.814998626708984,21543,0,0
2021-04-28 12:28:00-04:00,38.810001373291016,38.814998626708984,38.80099868774414,38.80099868774414,34479,0,0
2021-04-28 12:29:00-04:00,38.810001373291016,38.816001892089844,38.79999923706055,38.80500030517578,37960,0,0
2021-04-28 12:30:00-04:00,38.810001373291016,38.810001373291016,38.79999923706055,38.79999923706055,31537,0,0
2021-04-28 12:31:00-04:00,38.80500030517578,38.810001373291016,38.79999923706055,38.807899475097656,17574,0,0
2021-04-28 12:32:00-04:00,38.80950164794922,38.81990051269531,38.79999923706055,38.810001373291016,60286,0,0
2021-04-28 12:33:00-04:00,38.814998626708984,38.81629943847656,38.79999923706055,38.80500030517578,23594,0,0
2021-04-28 12:34:00-04:00,38.80619812011719,38.810001373291016,38.79999923706055,38.80500030517578,15090,0,0
2021-04-28 12:35:00-04:00,38.810001373291016,38.81999969482422,38.80500030517578,38.810001373291016,37445,0,0
2021-04-28 12:36:00-04:00,38.810001373291016,38.81999969482422,38.79999923706055,38.810001373291016,49273,0,0
2021-04-28 12:37:00-04:00,38.81010055541992,38.84000015258789,38.79999923706055,38.825199127197266,205312,0,0
2021-04-28 12:38:00-04:00,38.82500076293945,38.834999084472656,38.81999969482422,38.8307991027832,35870,0,0
2021-04-28 12:39:00-04:00,38.83000183105469,38.839900970458984,38.81999969482422,38.83000183105469,65283,0,0
2021-04-28 12:40:00-04:00,38.829200744628906,38.849998474121094,38.82500076293945,38.84000015258789,54354,0,0
2021-04-28 12:41:00-04:00,38.84000015258789,38.867401123046875,38.84000015258789,38.867401123046875,105565,0,0
2021-04-28 12:42:00-04:00,38.8650016784668,38.88999938964844,38.86289978027344,38.88949966430664,83808,0,0
2021-04-28 12:43:00-04:00,38.88999938964844,38.88999938964844,38.869998931884766,38.875,56397,0,0
2021-04-28 12:44:00-04:00,38.880001068115234,38.880001068115234,38.869998931884766,38.875,13147,0,0
2021-04-28 12:45:00-04:00,38.875,38.880001068115234,38.849998474121094,38.849998474121094,59498,0,0
2021-04-28 12:46:00-04:00,38.85499954223633,38.86899948120117,38.84000015258789,38.86000061035156,53880,0,0
2021-04-28 12:47:00-04:00,38.864200592041016,38.869998931884766,38.86000061035156,38.86000061035156,12362,0,0
2021-04-28 12:48:00-04:00,38.86000061035156,38.869998931884766,38.849998474121094,38.8572998046875,29739,0,0
2021-04-28 12:49:00-04:00,38.85409927368164,38.856300354003906,38.83000183105469,38.834999084472656,66128,0,0
2021-04-28 12:50:00-04:00,38.84000015258789,38.84000015258789,38.83000183105469,38.84000015258789,22840,0,0
2021-04-28 12:51:00-04:00,38.84000015258789,38.86000061035156,38.84000015258789,38.84000015258789,74594,0,0
2021-04-28 12:52:00-04:00,38.846500396728516,38.849998474121094,38.84000015258789,38.84000015258789,8788,0,0
2021-04-28 12:53:00-04:00,38.84659957885742,38.84659957885742,38.83000183105469,38.832698822021484,33855,0,0
2021-04-28 12:54:00-04:00,38.83000183105469,38.84000015258789,38.83000183105469,38.83000183105469,23328,0,0
2021-04-28 12:55:00-04:00,38.834999084472656,38.849998474121094,38.834999084472656,38.84000015258789,46938,0,0
2021-04-28 12:56:00-04:00,38.84000015258789,38.849998474121094,38.84000015258789,38.845001220703125,7932,0,0
2021-04-28 12:57:00-04:00,38.845001220703125,38.86000061035156,38.840999603271484,38.845001220703125,42727,0,0
2021-04-28 12:58:00-04:00,38.8484001159668,38.849998474121094,38.840999603271484,38.845001220703125,8805,0,0
2021-04-28 12:59:00-04:00,38.845001220703125,38.86000061035156,38.84000015258789,38.86000061035156,24265,0,0
2021-04-28 13:00:00-04:00,38.85329818725586,38.86000061035156,38.8400993347168,38.8400993347168,103511,0,0
2021-04-28 13:01:00-04:00,38.845001220703125,38.849998474121094,38.84000015258789,38.845001220703125,7660,0,0
2021-04-28 13:02:00-04:00,38.84640121459961,38.86000061035156,38.845001220703125,38.86000061035156,19213,0,0
2021-04-28 13:03:00-04:00,38.85309982299805,38.86000061035156,38.85210037231445,38.85419845581055,6407,0,0
2021-04-28 13:04:00-04:00,38.85369873046875,38.86000061035156,38.850101470947266,38.850101470947266,21070,0,0
2021-04-28 13:05:00-04:00,38.85499954223633,38.8650016784668,38.850101470947266,38.8650016784668,29415,0,0
2021-04-28 13:06:00-04:00,38.869998931884766,38.869998931884766,38.86000061035156,38.86800003051758,13399,0,0
2021-04-28 13:07:00-04:00,38.8650016784668,38.869998931884766,38.852500915527344,38.8650016784668,63422,0,0
2021-04-28 13:08:00-04:00,38.8650016784668,38.869998931884766,38.849998474121094,38.86000061035156,55335,0,0
2021-04-28 13:09:00-04:00,38.86000061035156,38.875,38.849998474121094,38.864200592041016,58711,0,0
2021-04-28 13:10:00-04:00,38.864200592041016,38.869998931884766,38.86000061035156,38.869998931884766,9160,0,0
2021-04-28 13:11:00-04:00,38.8650016784668,38.869998931884766,38.86000061035156,38.8650016784668,6517,0,0
2021-04-28 13:12:00-04:00,38.8650016784668,38.869998931884766,38.86000061035156,38.86909866333008,11823,0,0
2021-04-28 13:13:00-04:00,38.869998931884766,38.87990188598633,38.8650016784668,38.87990188598633,20903,0,0
2021-04-28 13:14:00-04:00,38.875,38.880001068115234,38.87009811401367,38.880001068115234,21018,0,0
2021-04-28 13:15:00-04:00,38.880001068115234,38.88999938964844,38.880001068115234,38.8849983215332,80821,0,0
2021-04-28 13:16:00-04:00,38.88589859008789,38.88999938964844,38.880001068115234,38.8849983215332,23212,0,0
2021-04-28 13:17:00-04:00,38.88589859008789,38.88999938964844,38.880001068115234,38.88999938964844,12277,0,0
2021-04-28 13:18:00-04:00,38.8849983215332,38.89500045776367,38.880001068115234,38.89500045776367,32419,0,0
2021-04-28 13:19:00-04:00,38.89500045776367,38.89500045776367,38.880001068115234,38.88999938964844,29269,0,0
2021-04-28 13:20:00-04:00,38.88999938964844,38.88999938964844,38.880001068115234,38.8849983215332,17564,0,0
2021-04-28 13:21:00-04:00,38.88199996948242,38.88999938964844,38.86000061035156,38.86429977416992,121698,0,0
2021-04-28 13:22:00-04:00,38.86000061035156,38.869998931884766,38.85409927368164,38.8650016784668,25719,0,0
2021-04-28 13:23:00-04:00,38.86000061035156,38.86899948120117,38.86000061035156,38.86000061035156,8541,0,0
2021-04-28 13:24:00-04:00,38.86000061035156,38.869998931884766,38.86000061035156,38.869998931884766,24836,0,0
2021-04-28 13:25:00-04:00,38.869998931884766,38.880001068115234,38.8650016784668,38.875,51460,0,0
2021-04-28 13:26:00-04:00,38.875,38.88999938964844,38.875,38.8849983215332,36527,0,0
2021-04-28 13:27:00-04:00,38.880001068115234,38.880001068115234,38.869998931884766,38.880001068115234,26219,0,0
2021-04-28 13:28:00-04:00,38.875,38.880001068115234,38.87289810180664,38.875,11157,0,0
2021-04-28 13:29:00-04:00,38.875,38.880001068115234,38.87009811401367,38.875,12861,0,0
2021-04-28 13:30:00-04:00,38.87820053100586,38.8849983215332,38.86000061035156,38.86000061035156,144573,0,0
2021-04-28 13:31:00-04:00,38.8650016784668,38.869998931884766,38.86000061035156,38.86629867553711,7320,0,0
2021-04-28 13:32:00-04:00,38.86280059814453,38.869998931884766,38.849998474121094,38.85499954223633,18107,0,0
2021-04-28 13:33:00-04:00,38.85279846191406,38.86000061035156,38.83409881591797,38.834999084472656,28469,0,0
2021-04-28 13:34:00-04:00,38.834999084472656,38.84000015258789,38.81999969482422,38.81999969482422,33787,0,0
2021-04-28 13:35:00-04:00,38.81999969482422,38.83000183105469,38.81999969482422,38.81999969482422,9994,0,0
2021-04-28 13:36:00-04:00,38.81999969482422,38.834999084472656,38.810001373291016,38.814998626708984,45588,0,0
2021-04-28 13:37:00-04:00,38.814998626708984,38.81999969482422,38.80500030517578,38.80500030517578,21367,0,0
2021-04-28 13:38:00-04:00,38.810001373291016,38.810001373291016,38.79999923706055,38.80500030517578,10405,0,0
2021-04-28 13:39:00-04:00,38.803001403808594,38.81999969482422,38.79999923706055,38.810001373291016,46861,0,0
2021-04-28 13:40:00-04:00,38.810001373291016,38.810001373291016,38.80009841918945,38.80649948120117,25015,0,0
2021-04-28 13:41:00-04:00,38.810001373291016,38.81990051269531,38.80009841918945,38.810001373291016,17018,0,0
2021-04-28 13:42:00-04:00,38.814998626708984,38.81999969482422,38.810001373291016,38.81949996948242,9423,0,0
2021-04-28 13:43:00-04:00,38.810001373291016,38.810001373291016,38.790000915527344,38.79499816894531,51575,0,0
2021-04-28 13:44:00-04:00,38.790000915527344,38.79499816894531,38.78499984741211,38.790000915527344,10992,0,0
2021-04-28 13:45:00-04:00,38.78900146484375,38.78900146484375,38.7599983215332,38.77009963989258,38325,0,0
2021-04-28 13:46:00-04:00,38.77000045776367,38.775001525878906,38.7599983215332,38.7599983215332,24358,0,0
2021-04-28 13:47:00-04:00,38.755001068115234,38.7599983215332,38.73500061035156,38.7400016784668,52162,0,0
2021-04-28 13:48:00-04:00,38.7400016784668,38.7599983215332,38.73500061035156,38.7599983215332,53134,0,0
2021-04-28 13:49:00-04:00,38.7599983215332,38.7599983215332,38.75,38.755001068115234,40733,0,0
2021-04-28 13:50:00-04:00,38.7598991394043,38.7599983215332,38.7400016784668,38.75,39166,0,0
2021-04-28 13:51:00-04:00,38.74610137939453,38.75,38.7400016784668,38.744998931884766,16457,0,0
2021-04-28 13:52:00-04:00,38.748600006103516,38.76499938964844,38.744998931884766,38.7599983215332,41062,0,0
2021-04-28 13:53:00-04:00,38.755001068115234,38.7599983215332,38.744998931884766,38.746700286865234,14023,0,0
2021-04-28 13:54:00-04:00,38.74300003051758,38.75,38.7400016784668,38.744998931884766,14681,0,0
2021-04-28 13:55:00-04:00,38.744998931884766,38.75,38.7400016784668,38.74089813232422,7462,0,0
2021-04-28 13:56:00-04:00,38.744998931884766,38.75,38.7400016784668,38.744998931884766,12975,0,0
2021-04-28 13:57:00-04:00,38.75,38.7599983215332,38.749000549316406,38.755001068115234,24180,0,0
2021-04-28 13:58:00-04:00,38.755001068115234,38.77000045776367,38.75,38.755001068115234,49766,0,0
2021-04-28 13:59:00-04:00,38.755001068115234,38.779998779296875,38.75,38.77000045776367,20803,0,0
2021-04-28 14:00:00-04:00,38.77000045776367,38.790000915527344,38.744998931884766,38.7599983215332,69049,0,0
2021-04-28 14:01:00-04:00,38.769901275634766,38.779998779296875,38.75,38.779998779296875,27737,0,0
2021-04-28 14:02:00-04:00,38.779998779296875,38.790000915527344,38.77299880981445,38.78499984741211,20981,0,0
2021-04-28 14:03:00-04:00,38.790000915527344,38.79499816894531,38.779998779296875,38.779998779296875,32612,0,0
2021-04-28 14:04:00-04:00,38.77899932861328,38.77899932861328,38.73500061035156,38.744998931884766,29987,0,0
2021-04-28 14:05:00-04:00,38.75,38.755001068115234,38.7400016784668,38.744998931884766,14256,0,0
2021-04-28 14:06:00-04:00,38.749900817871094,38.75,38.72999954223633,38.7400016784668,47574,0,0
2021-04-28 14:07:00-04:00,38.744998931884766,38.75,38.7400016784668,38.744998931884766,10411,0,0
2021-04-28 14:08:00-04:00,38.74300003051758,38.75,38.7318000793457,38.744998931884766,19830,0,0
2021-04-28 14:09:00-04:00,38.7400016784668,38.75,38.7400016784668,38.75,8087,0,0
2021-04-28 14:10:00-04:00,38.744998931884766,38.77000045776367,38.7400016784668,38.76689910888672,27719,0,0
2021-04-28 14:11:00-04:00,38.7599983215332,38.77000045776367,38.75,38.755001068115234,26212,0,0
2021-04-28 14:12:00-04:00,38.7599983215332,38.779998779296875,38.7599983215332,38.775001525878906,24670,0,0
2021-04-28 14:13:00-04:00,38.7765998840332,38.779998779296875,38.76499938964844,38.76499938964844,42635,0,0
2021-04-28 14:14:00-04:00,38.76570129394531,38.779998779296875,38.76499938964844,38.775001525878906,15856,0,0
2021-04-28 14:15:00-04:00,38.775001525878906,38.79999923706055,38.77000045776367,38.79499816894531,14340,0,0
2021-04-28 14:16:00-04:00,38.79899978637695,38.79999923706055,38.775001525878906,38.775001525878906,26914,0,0
2021-04-28 14:17:00-04:00,38.77000045776367,38.779998779296875,38.7599983215332,38.77579879760742,21192,0,0
2021-04-28 14:18:00-04:00,38.775001525878906,38.779998779296875,38.77009963989258,38.77579879760742,4490,0,0
2021-04-28 14:19:00-04:00,38.775001525878906,38.790000915527344,38.775001525878906,38.78499984741211,17493,0,0
2021-04-28 14:20:00-04:00,38.78409957885742,38.79999923706055,38.78409957885742,38.79499816894531,6494,0,0
2021-04-28 14:21:00-04:00,38.79499816894531,38.810001373291016,38.791500091552734,38.79499816894531,57463,0,0
2021-04-28 14:22:00-04:00,38.790000915527344,38.81990051269531,38.790000915527344,38.81990051269531,13219,0,0
2021-04-28 14:23:00-04:00,38.81660079956055,38.83000183105469,38.81290054321289,38.83000183105469,10639,0,0
2021-04-28 14:24:00-04:00,38.82500076293945,38.83000183105469,38.81999969482422,38.8202018737793,31503,0,0
2021-04-28 14:25:00-04:00,38.829898834228516,38.83000183105469,38.81999969482422,38.81999969482422,7896,0,0
2021-04-28 14:26:00-04:00,38.81999969482422,38.83000183105469,38.814998626708984,38.81999969482422,34397,0,0
2021-04-28 14:27:00-04:00,38.81999969482422,38.83000183105469,38.81999969482422,38.81999969482422,15442,0,0
2021-04-28 14:28:00-04:00,38.82600021362305,38.82600021362305,38.810001373291016,38.814998626708984,17993,0,0
2021-04-28 14:29:00-04:00,38.819801330566406,38.83000183105469,38.814998626708984,38.82500076293945,24723,0,0
2021-04-28 14:30:00-04:00,38.82500076293945,38.84000015258789,38.820098876953125,38.83539962768555,25314,0,0
2021-04-28 14:31:00-04:00,38.84000015258789,38.84000015258789,38.83000183105469,38.834999084472656,22076,0,0
2021-04-28 14:32:00-04:00,38.83000183105469,38.834999084472656,38.814998626708984,38.83000183105469,88872,0,0
2021-04-28 14:33:00-04:00,38.82500076293945,38.84000015258789,38.82099914550781,38.83000183105469,21024,0,0
2021-04-28 14:34:00-04:00,38.834999084472656,38.849998474121094,38.834999084472656,38.84189987182617,44529,0,0
2021-04-28 14:35:00-04:00,38.8400993347168,38.880001068115234,38.8400993347168,38.869998931884766,32132,0,0
2021-04-28 14:36:00-04:00,38.869998931884766,38.880001068115234,38.86000061035156,38.875,21933,0,0
2021-04-28 14:37:00-04:00,38.880001068115234,38.900001525878906,38.880001068115234,38.89569854736328,119260,0,0
2021-04-28 14:38:00-04:00,38.900001525878906,38.90999984741211,38.8849983215332,38.88999938964844,145653,0,0
2021-04-28 14:39:00-04:00,38.88999938964844,38.90999984741211,38.88999938964844,38.904998779296875,28465,0,0
2021-04-28 14:40:00-04:00,38.904998779296875,38.90999984741211,38.89500045776367,38.90409851074219,34971,0,0
2021-04-28 14:41:00-04:00,38.90999984741211,38.93000030517578,38.900001525878906,38.92499923706055,61404,0,0
2021-04-28 14:42:00-04:00,38.92499923706055,38.93000030517578,38.91999816894531,38.93000030517578,32624,0,0
2021-04-28 14:43:00-04:00,38.93000030517578,38.93000030517578,38.915000915527344,38.91999816894531,45488,0,0
2021-04-28 14:44:00-04:00,38.910499572753906,38.915000915527344,38.8849983215332,38.8849983215332,60308,0,0
2021-04-28 14:45:00-04:00,38.880001068115234,38.92499923706055,38.880001068115234,38.92499923706055,127588,0,0
2021-04-28 14:46:00-04:00,38.920101165771484,38.93000030517578,38.90370178222656,38.904998779296875,25190,0,0
2021-04-28 14:47:00-04:00,38.90999984741211,38.916900634765625,38.89500045776367,38.904998779296875,80694,0,0
2021-04-28 14:48:00-04:00,38.904998779296875,38.90999984741211,38.869998931884766,38.869998931884766,113749,0,0
2021-04-28 14:49:00-04:00,38.869998931884766,38.869998931884766,38.84000015258789,38.845001220703125,45070,0,0
2021-04-28 14:50:00-04:00,38.82500076293945,38.83000183105469,38.81999969482422,38.82500076293945,129373,0,0
2021-04-28 14:51:00-04:00,38.81999969482422,38.84000015258789,38.81999969482422,38.83000183105469,22921,0,0
2021-04-28 14:52:00-04:00,38.82500076293945,38.84000015258789,38.820098876953125,38.834999084472656,31006,0,0
2021-04-28 14:53:00-04:00,38.834999084472656,38.84000015258789,38.83000183105469,38.83060073852539,7689,0,0
2021-04-28 14:54:00-04:00,38.83639907836914,38.84000015258789,38.83000183105469,38.834999084472656,10297,0,0
2021-04-28 14:55:00-04:00,38.83000183105469,38.83000183105469,38.810001373291016,38.810001373291016,24939,0,0
2021-04-28 14:56:00-04:00,38.810001373291016,38.81999969482422,38.810001373291016,38.81999969482422,11790,0,0
2021-04-28 14:57:00-04:00,38.81829833984375,38.83000183105469,38.814998626708984,38.82490158081055,14918,0,0
2021-04-28 14:58:00-04:00,38.82500076293945,38.849998474121094,38.81999969482422,38.845001220703125,86513,0,0
2021-04-28 14:59:00-04:00,38.84400177001953,38.86000061035156,38.84000015258789,38.849998474121094,30660,0,0
2021-04-28 15:00:00-04:00,38.85499954223633,38.869998931884766,38.849998474121094,38.86000061035156,316742,0,0
2021-04-28 15:01:00-04:00,38.8650016784668,38.90999984741211,38.86000061035156,38.89500045776367,158795,0,0
2021-04-28 15:02:00-04:00,38.900001525878906,38.900001525878906,38.869998931884766,38.876399993896484,34062,0,0
2021-04-28 15:03:00-04:00,38.87300109863281,38.88859939575195,38.869998931884766,38.87260055541992,103787,0,0
2021-04-28 15:04:00-04:00,38.875,38.8849983215332,38.85499954223633,38.85689926147461,40436,0,0
2021-04-28 15:05:00-04:00,38.849998474121094,38.869998931884766,38.849998474121094,38.86000061035156,24045,0,0
2021-04-28 15:06:00-04:00,38.86000061035156,38.87689971923828,38.849998474121094,38.869998931884766,34118,0,0
2021-04-28 15:07:00-04:00,38.869998931884766,38.880001068115234,38.86000061035156,38.875,21499,0,0
2021-04-28 15:08:00-04:00,38.880001068115234,38.900001525878906,38.875,38.89699935913086,47248,0,0
2021-04-28 15:09:00-04:00,38.900001525878906,38.900001525878906,38.88010025024414,38.888999938964844,38980,0,0
2021-04-28 15:10:00-04:00,38.88740158081055,38.88999938964844,38.880001068115234,38.8849983215332,8916,0,0
2021-04-28 15:11:00-04:00,38.8849983215332,38.8849983215332,38.83000183105469,38.84000015258789,59852,0,0
2021-04-28 15:12:00-04:00,38.84000015258789,38.84000015258789,38.810001373291016,38.823299407958984,74839,0,0
2021-04-28 15:13:00-04:00,38.82500076293945,38.88999938964844,38.81999969482422,38.880001068115234,267827,0,0
2021-04-28 15:14:00-04:00,38.880001068115234,38.88999938964844,38.869998931884766,38.88520050048828,85708,0,0
2021-04-28 15:15:00-04:00,38.880001068115234,38.899898529052734,38.880001068115234,38.89500045776367,46639,0,0
2021-04-28 15:16:00-04:00,38.899898529052734,38.91999816894531,38.88999938964844,38.915000915527344,62018,0,0
2021-04-28 15:17:00-04:00,38.915000915527344,38.91999816894531,38.90999984741211,38.915000915527344,25476,0,0
2021-04-28 15:18:00-04:00,38.915000915527344,38.91999816894531,38.90999984741211,38.91550064086914,12063,0,0
2021-04-28 15:19:00-04:00,38.90999984741211,38.919898986816406,38.900001525878906,38.900001525878906,53145,0,0
2021-04-28 15:20:00-04:00,38.900001525878906,38.904998779296875,38.88999938964844,38.88999938964844,33297,0,0
2021-04-28 15:21:00-04:00,38.88999938964844,38.900001525878906,38.88999938964844,38.88999938964844,36365,0,0
2021-04-28 15:22:00-04:00,38.900001525878906,38.9099006652832,38.88999938964844,38.900001525878906,83856,0,0
2021-04-28 15:23:00-04:00,38.904998779296875,38.90999984741211,38.900001525878906,38.90610122680664,13457,0,0
2021-04-28 15:24:00-04:00,38.90999984741211,38.90999984741211,38.900001525878906,38.904998779296875,55735,0,0
2021-04-28 15:25:00-04:00,38.904998779296875,38.90999984741211,38.900001525878906,38.900001525878906,30545,0,0
2021-04-28 15:26:00-04:00,38.900001525878906,38.90999984741211,38.900001525878906,38.904998779296875,29222,0,0
2021-04-28 15:27:00-04:00,38.904998779296875,38.90999984741211,38.900001525878906,38.90999984741211,22493,0,0
2021-04-28 15:28:00-04:00,38.9099006652832,38.9099006652832,38.88999938964844,38.89500045776367,55901,0,0
2021-04-28 15:29:00-04:00,38.88999938964844,38.899898529052734,38.880001068115234,38.8849983215332,35027,0,0
2021-04-28 15:30:00-04:00,38.88999938964844,38.88999938964844,38.869998931884766,38.88740158081055,65790,0,0
2021-04-28 15:31:00-04:00,38.880001068115234,38.900001525878906,38.880001068115234,38.88999938964844,73372,0,0
2021-04-28 15:32:00-04:00,38.8849983215332,38.900001525878906,38.880001068115234,38.89699935913086,46034,0,0
2021-04-28 15:33:00-04:00,38.89500045776367,38.900001525878906,38.88999938964844,38.900001525878906,25482,0,0
2021-04-28 15:34:00-04:00,38.89500045776367,38.915000915527344,38.89500045776367,38.90999984741211,39190,0,0
2021-04-28 15:35:00-04:00,38.91490173339844,38.939998626708984,38.90999984741211,38.935001373291016,98930,0,0
2021-04-28 15:36:00-04:00,38.935001373291016,38.939998626708984,38.91999816894531,38.935001373291016,252303,0,0
2021-04-28 15:37:00-04:00,38.935001373291016,38.939998626708984,38.91999816894531,38.935001373291016,78528,0,0
2021-04-28 15:38:00-04:00,38.939998626708984,38.939998626708984,38.93000030517578,38.935001373291016,14765,0,0
2021-04-28 15:39:00-04:00,38.935001373291016,38.939998626708984,38.93000030517578,38.935001373291016,27784,0,0
2021-04-28 15:40:00-04:00,38.935001373291016,38.939998626708984,38.91999816894531,38.91999816894531,109435,0,0
2021-04-28 15:41:00-04:00,38.91999816894531,38.91999816894531,38.90999984741211,38.91999816894531,48250,0,0
2021-04-28 15:42:00-04:00,38.915000915527344,38.91999816894531,38.900001525878906,38.900001525878906,51078,0,0
2021-04-28 15:43:00-04:00,38.904998779296875,38.93000030517578,38.900001525878906,38.91999816894531,86753,0,0
2021-04-28 15:44:00-04:00,38.92499923706055,38.93000030517578,38.90999984741211,38.915000915527344,58463,0,0
2021-04-28 15:45:00-04:00,38.915000915527344,38.91999816894531,38.90999984741211,38.90999984741211,47661,0,0
2021-04-28 15:46:00-04:00,38.91999816894531,38.91999816894531,38.90999984741211,38.915000915527344,73685,0,0
2021-04-28 15:47:00-04:00,38.91999816894531,38.91999816894531,38.900001525878906,38.904998779296875,100929,0,0
2021-04-28 15:48:00-04:00,38.904998779296875,38.90999984741211,38.900001525878906,38.904998779296875,39235,0,0
2021-04-28 15:49:00-04:00,38.904998779296875,38.90999984741211,38.88999938964844,38.893001556396484,79547,0,0
2021-04-28 15:50:00-04:00,38.88999938964844,38.900001525878906,38.880001068115234,38.89500045776367,120226,0,0
2021-04-28 15:51:00-04:00,38.89500045776367,38.900001525878906,38.880001068115234,38.8849983215332,114293,0,0
2021-04-28 15:52:00-04:00,38.880001068115234,38.88999938964844,38.869998931884766,38.880001068115234,72082,0,0
2021-04-28 15:53:00-04:00,38.869998931884766,38.880001068115234,38.869998931884766,38.869998931884766,65401,0,0
2021-04-28 15:54:00-04:00,38.875,38.880001068115234,38.84000015258789,38.84000015258789,155311,0,0
2021-04-28 15:55:00-04:00,38.84000015258789,38.86000061035156,38.84000015258789,38.849998474121094,220022,0,0
2021-04-28 15:56:00-04:00,38.849998474121094,38.849998474121094,38.83000183105469,38.845001220703125,327476,0,0
2021-04-28 15:57:00-04:00,38.84000015258789,38.84000015258789,38.810001373291016,38.82500076293945,179184,0,0
2021-04-28 15:58:00-04:00,38.82500076293945,38.83000183105469,38.810001373291016,38.810001373291016,222917,0,0
2021-04-28 15:59:00-04:00,38.814998626708984,38.81999969482422,38.779998779296875,38.81999969482422,669210,0,0
2021-04-29 09:30:00-04:00,38.9900016784668,39.0,38.81999969482422,38.84000015258789,180054,0,0
2021-04-29 09:31:00-04:00,38.84000015258789,38.849998474121094,38.81999969482422,38.83000183105469,5467,0,0
2021-04-29 09:32:00-04:00,38.84000015258789,38.849998474121094,38.79999923706055,38.83000183105469,34819,0,0
2021-04-29 09:33:00-04:00,38.81999969482422,38.84000015258789,38.7599983215332,38.7599983215332,699547,0,0
2021-04-29 09:34:00-04:00,38.7599983215332,38.84000015258789,38.7599983215332,38.77000045776367,206743,0,0
2021-04-29 09:35:00-04:00,38.76499938964844,38.83000183105469,38.720001220703125,38.7599983215332,225190,0,0
2021-04-29 09:36:00-04:00,38.77000045776367,38.775001525878906,38.724098205566406,38.7400016784668,61475,0,0
2021-04-29 09:37:00-04:00,38.75,38.7599983215332,38.720001220703125,38.742000579833984,56704,0,0
2021-04-29 09:38:00-04:00,38.7400016784668,38.744998931884766,38.70000076293945,38.720001220703125,84666,0,0
2021-04-29 09:39:00-04:00,38.720001220703125,38.7400016784668,38.66999816894531,38.69300079345703,237168,0,0
2021-04-29 09:40:00-04:00,38.70000076293945,38.729000091552734,38.68000030517578,38.709999084472656,77923,0,0
2021-04-29 09:41:00-04:00,38.71889877319336,38.7400016784668,38.709999084472656,38.73509979248047,52645,0,0
2021-04-29 09:42:00-04:00,38.7400016784668,38.79999923706055,38.72999954223633,38.779998779296875,119992,0,0
2021-04-29 09:43:00-04:00,38.776798248291016,38.83000183105469,38.77000045776367,38.82170104980469,120428,0,0
2021-04-29 09:44:00-04:00,38.820098876953125,38.849998474121094,38.810001373291016,38.84000015258789,64778,0,0
2021-04-29 09:45:00-04:00,38.84000015258789,38.849998474121094,38.814998626708984,38.82500076293945,38580,0,0
2021-04-29 09:46:00-04:00,38.81999969482422,38.8401985168457,38.814998626708984,38.81999969482422,42075,0,0
2021-04-29 09:47:00-04:00,38.82500076293945,38.82500076293945,38.77000045776367,38.775001525878906,44432,0,0
2021-04-29 09:48:00-04:00,38.775001525878906,38.779998779296875,38.70000076293945,38.70309829711914,86688,0,0
2021-04-29 09:49:00-04:00,38.70000076293945,38.70000076293945,38.66999816894531,38.66999816894531,85762,0,0
2021-04-29 09:50:00-04:00,38.67499923706055,38.67499923706055,38.650001525878906,38.654998779296875,102410,0,0
