Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-29 15:12:00-04:00,163.9250030517578,163.99000549316406,163.9199981689453,163.97999572753906,11361,0,0
2021-04-29 15:13:00-04:00,163.97000122070312,163.97999572753906,163.94000244140625,163.97999572753906,8434,0,0
2021-04-29 15:14:00-04:00,163.9600067138672,163.99000549316406,163.9499969482422,163.9600067138672,8421,0,0
2021-04-29 15:15:00-04:00,163.9600067138672,163.99000549316406,163.94000244140625,163.97000122070312,10391,0,0
2021-04-29 15:16:00-04:00,163.97999572753906,164.01499938964844,163.9499969482422,164.0,17299,0,0
2021-04-29 15:17:00-04:00,164.00999450683594,164.00999450683594,163.9600067138672,163.99000549316406,8867,0,0
2021-04-29 15:18:00-04:00,163.99000549316406,164.00999450683594,163.97000122070312,163.97999572753906,12166,0,0
2021-04-29 15:19:00-04:00,163.99000549316406,164.00999450683594,163.97669982910156,164.00999450683594,10999,0,0
2021-04-29 15:20:00-04:00,164.00999450683594,164.02000427246094,163.88999938964844,163.91000366210938,14607,0,0
2021-04-29 15:21:00-04:00,163.91000366210938,163.9199981689453,163.88999938964844,163.91000366210938,8083,0,0
2021-04-29 15:22:00-04:00,163.9199981689453,163.9199981689453,163.8730926513672,163.89010620117188,7831,0,0
2021-04-29 15:23:00-04:00,163.8800048828125,164.02000427246094,163.8800048828125,163.97000122070312,17896,0,0
2021-04-29 15:24:00-04:00,163.97000122070312,163.97000122070312,163.88699340820312,163.91000366210938,12541,0,0
2021-04-29 15:25:00-04:00,163.9199981689453,163.9799041748047,163.91000366210938,163.9550018310547,9914,0,0
2021-04-29 15:26:00-04:00,163.9499969482422,163.9499969482422,163.8800048828125,163.9199981689453,12562,0,0
2021-04-29 15:27:00-04:00,163.9199981689453,163.97500610351562,163.91000366210938,163.9600067138672,14647,0,0
2021-04-29 15:28:00-04:00,163.94000244140625,163.94000244140625,163.85000610351562,163.8699951171875,12898,0,0
2021-04-29 15:29:00-04:00,163.85499572753906,163.9499969482422,163.83999633789062,163.89999389648438,13267,0,0
2021-04-29 15:30:00-04:00,163.90699768066406,163.90699768066406,163.83999633789062,163.86000061035156,14361,0,0
2021-04-29 15:31:00-04:00,163.8800048828125,163.97999572753906,163.8699951171875,163.91000366210938,15864,0,0
2021-04-29 15:32:00-04:00,163.9199981689453,163.9199981689453,163.8699951171875,163.88999938964844,14312,0,0
2021-04-29 15:33:00-04:00,163.88999938964844,163.91000366210938,163.83999633789062,163.85000610351562,21200,0,0
2021-04-29 15:34:00-04:00,163.85000610351562,163.88999938964844,163.82000732421875,163.88999938964844,18481,0,0
2021-04-29 15:35:00-04:00,163.8800048828125,163.99000549316406,163.8699951171875,163.97999572753906,12204,0,0
2021-04-29 15:36:00-04:00,163.9499969482422,164.0399932861328,163.9499969482422,164.0301971435547,13219,0,0
2021-04-29 15:37:00-04:00,164.02999877929688,164.02999877929688,163.9600067138672,163.9600067138672,21124,0,0
2021-04-29 15:38:00-04:00,163.96499633789062,163.99000549316406,163.8800048828125,163.89990234375,15441,0,0
2021-04-29 15:39:00-04:00,163.8800048828125,163.97000122070312,163.86300659179688,163.97000122070312,11872,0,0
2021-04-29 15:40:00-04:00,163.9600067138672,164.0399932861328,163.9499969482422,164.02000427246094,18073,0,0
2021-04-29 15:41:00-04:00,164.02549743652344,164.07000732421875,163.97000122070312,163.97000122070312,20129,0,0
2021-04-29 15:42:00-04:00,163.97999572753906,164.00999450683594,163.97340393066406,164.00059509277344,11300,0,0
2021-04-29 15:43:00-04:00,164.00999450683594,164.0449981689453,163.97000122070312,163.97000122070312,17002,0,0
2021-04-29 15:44:00-04:00,163.97999572753906,164.0500030517578,163.88999938964844,163.9199981689453,64130,0,0
2021-04-29 15:45:00-04:00,163.92999267578125,164.10000610351562,163.92999267578125,164.05999755859375,32610,0,0
2021-04-29 15:46:00-04:00,164.05999755859375,164.14999389648438,164.0500030517578,164.1199951171875,24788,0,0
2021-04-29 15:47:00-04:00,164.1199951171875,164.19000244140625,164.11000061035156,164.13999938964844,27495,0,0
2021-04-29 15:48:00-04:00,164.13499450683594,164.14999389648438,164.10000610351562,164.1199951171875,25764,0,0
2021-04-29 15:49:00-04:00,164.1300048828125,164.1300048828125,164.02999877929688,164.10000610351562,32767,0,0
2021-04-29 15:50:00-04:00,164.0500030517578,164.05999755859375,163.83999633789062,163.83999633789062,51275,0,0
2021-04-29 15:51:00-04:00,163.8300018310547,163.9499969482422,163.8300018310547,163.88999938964844,38622,0,0
2021-04-29 15:52:00-04:00,163.88999938964844,164.01600646972656,163.88999938964844,163.99000549316406,30329,0,0
2021-04-29 15:53:00-04:00,163.99000549316406,164.02000427246094,163.91000366210938,163.9250030517578,33036,0,0
2021-04-29 15:54:00-04:00,163.94000244140625,164.03500366210938,163.9199981689453,164.02000427246094,41966,0,0
2021-04-29 15:55:00-04:00,164.00999450683594,164.1199951171875,163.99000549316406,164.11000061035156,47859,0,0
2021-04-29 15:56:00-04:00,164.11000061035156,164.1300048828125,164.02999877929688,164.0800018310547,41873,0,0
2021-04-29 15:57:00-04:00,164.07000732421875,164.10000610351562,164.02000427246094,164.07000732421875,36215,0,0
2021-04-29 15:58:00-04:00,164.0749969482422,164.10000610351562,163.99000549316406,164.08999633789062,48319,0,0
2021-04-29 15:59:00-04:00,164.08999633789062,164.25999450683594,164.08999633789062,164.19000244140625,121959,0,0
2021-04-30 09:30:00-04:00,164.14999389648438,164.22000122070312,163.89999389648438,164.07000732421875,137675,0,0
2021-04-30 09:31:00-04:00,164.10000610351562,164.1927947998047,163.9499969482422,163.97999572753906,9192,0,0
2021-04-30 09:32:00-04:00,164.0,164.0,163.85000610351562,163.85000610351562,9026,0,0
2021-04-30 09:33:00-04:00,163.84500122070312,163.98989868164062,163.75010681152344,163.94000244140625,15138,0,0
2021-04-30 09:34:00-04:00,163.91099548339844,164.1300048828125,163.89999389648438,164.1300048828125,16224,0,0
2021-04-30 09:35:00-04:00,164.1199951171875,164.24000549316406,163.97999572753906,163.97999572753906,11745,0,0
2021-04-30 09:36:00-04:00,163.97999572753906,164.1699981689453,163.9499969482422,164.0800018310547,13231,0,0
2021-04-30 09:37:00-04:00,164.1199951171875,164.13999938964844,164.0,164.11000061035156,12346,0,0
2021-04-30 09:38:00-04:00,164.10000610351562,164.1300048828125,164.0399932861328,164.0399932861328,7601,0,0
2021-04-30 09:39:00-04:00,164.0500030517578,164.1750030517578,164.0500030517578,164.1750030517578,10124,0,0
2021-04-30 09:40:00-04:00,164.16000366210938,164.25,164.0399932861328,164.0399932861328,13099,0,0
2021-04-30 09:41:00-04:00,164.05999755859375,164.16000366210938,164.04110717773438,164.09530639648438,7955,0,0
2021-04-30 09:42:00-04:00,164.07000732421875,164.22000122070312,164.07000732421875,164.1999969482422,4582,0,0
2021-04-30 09:43:00-04:00,164.16000366210938,164.2899932861328,164.16000366210938,164.27000427246094,6949,0,0
2021-04-30 09:44:00-04:00,164.25,164.3300018310547,164.19000244140625,164.23500061035156,9299,0,0
2021-04-30 09:45:00-04:00,164.2449951171875,164.27000427246094,164.02999877929688,164.0399932861328,10950,0,0
2021-04-30 09:46:00-04:00,164.03500366210938,164.19000244140625,163.9600067138672,164.18499755859375,10815,0,0
2021-04-30 09:47:00-04:00,164.1699981689453,164.22000122070312,164.11770629882812,164.16220092773438,11511,0,0
2021-04-30 09:48:00-04:00,164.13999938964844,164.19000244140625,164.05999755859375,164.10000610351562,9550,0,0
2021-04-30 09:49:00-04:00,164.07000732421875,164.0800018310547,163.9499969482422,164.0,9350,0,0
2021-04-30 09:50:00-04:00,164.02000427246094,164.1699981689453,164.00999450683594,164.14999389648438,9937,0,0
2021-04-30 09:51:00-04:00,164.16000366210938,164.16000366210938,164.02000427246094,164.13999938964844,19613,0,0
2021-04-30 09:52:00-04:00,164.11000061035156,164.14999389648438,164.0800018310547,164.1300048828125,22037,0,0
2021-04-30 09:53:00-04:00,164.1199951171875,164.19000244140625,164.00999450683594,164.03500366210938,11924,0,0
2021-04-30 09:54:00-04:00,164.02000427246094,164.0800018310547,163.92999267578125,164.0500030517578,54151,0,0
2021-04-30 09:55:00-04:00,164.0500030517578,164.13499450683594,164.02000427246094,164.1199951171875,20598,0,0
2021-04-30 09:56:00-04:00,164.10000610351562,164.10499572753906,164.02999877929688,164.07000732421875,25028,0,0
2021-04-30 09:57:00-04:00,164.07000732421875,164.07000732421875,164.00999450683594,164.00999450683594,23471,0,0
2021-04-30 09:58:00-04:00,163.97000122070312,163.99000549316406,163.89700317382812,163.92999267578125,13548,0,0
2021-04-30 09:59:00-04:00,163.92999267578125,163.9499969482422,163.85000610351562,163.89500427246094,8577,0,0
2021-04-30 10:00:00-04:00,163.89999389648438,163.94000244140625,163.82000732421875,163.86000061035156,11382,0,0
2021-04-30 10:01:00-04:00,163.88999938964844,163.92999267578125,163.8800048828125,163.9199981689453,32959,0,0
2021-04-30 10:02:00-04:00,163.89999389648438,163.92999267578125,163.63999938964844,163.67999267578125,18248,0,0
2021-04-30 10:03:00-04:00,163.67999267578125,163.6999969482422,163.6199951171875,163.6199951171875,6647,0,0
2021-04-30 10:04:00-04:00,163.58999633789062,163.63999938964844,163.57000732421875,163.6300048828125,10094,0,0
2021-04-30 10:05:00-04:00,163.6300048828125,163.6300048828125,163.52999877929688,163.5850067138672,12851,0,0
2021-04-30 10:06:00-04:00,163.57000732421875,163.5749969482422,163.5050048828125,163.5500030517578,15456,0,0
2021-04-30 10:07:00-04:00,163.55999755859375,163.59710693359375,163.52000427246094,163.52999877929688,11203,0,0
2021-04-30 10:08:00-04:00,163.52999877929688,163.52999877929688,163.4250030517578,163.46400451660156,15477,0,0
2021-04-30 10:09:00-04:00,163.47999572753906,163.55999755859375,163.47999572753906,163.5500030517578,14605,0,0
2021-04-30 10:10:00-04:00,163.5500030517578,163.58999633789062,163.48500061035156,163.49000549316406,7747,0,0
2021-04-30 10:11:00-04:00,163.47999572753906,163.5,163.3699951171875,163.3800048828125,9462,0,0
2021-04-30 10:12:00-04:00,163.3699951171875,163.3800048828125,163.32000732421875,163.33999633789062,8368,0,0
2021-04-30 10:13:00-04:00,163.33169555664062,163.35000610351562,163.2899932861328,163.30999755859375,9832,0,0
2021-04-30 10:14:00-04:00,163.31500244140625,163.3300018310547,163.27000427246094,163.32000732421875,8797,0,0
2021-04-30 10:15:00-04:00,163.27000427246094,163.2899932861328,163.22999572753906,163.27000427246094,14859,0,0
2021-04-30 10:16:00-04:00,163.25,163.25999450683594,163.16000366210938,163.25999450683594,10865,0,0
2021-04-30 10:17:00-04:00,163.27000427246094,163.3000030517578,163.1999969482422,163.24000549316406,10356,0,0
2021-04-30 10:18:00-04:00,163.25,163.27000427246094,163.2227020263672,163.22500610351562,4731,0,0
2021-04-30 10:19:00-04:00,163.22999572753906,163.25999450683594,163.22000122070312,163.24000549316406,9325,0,0
2021-04-30 10:20:00-04:00,163.26010131835938,163.35000610351562,163.26010131835938,163.27000427246094,6990,0,0
2021-04-30 10:21:00-04:00,163.25999450683594,163.32659912109375,163.25999450683594,163.32659912109375,5824,0,0
2021-04-30 10:22:00-04:00,163.3300018310547,163.33999633789062,163.2899932861328,163.33999633789062,6992,0,0
2021-04-30 10:23:00-04:00,163.33999633789062,163.55999755859375,163.30999755859375,163.5500030517578,18989,0,0
2021-04-30 10:24:00-04:00,163.55999755859375,163.5800018310547,163.47999572753906,163.47999572753906,10937,0,0
2021-04-30 10:25:00-04:00,163.4700927734375,163.49000549316406,163.42999267578125,163.44129943847656,6024,0,0
2021-04-30 10:26:00-04:00,163.40499877929688,163.52810668945312,163.39999389648438,163.52810668945312,6541,0,0
2021-04-30 10:27:00-04:00,163.47999572753906,163.6300048828125,163.44000244140625,163.6300048828125,9017,0,0
2021-04-30 10:28:00-04:00,163.6199951171875,163.63999938964844,163.5800018310547,163.63999938964844,8617,0,0
2021-04-30 10:29:00-04:00,163.66000366210938,163.6999969482422,163.6199951171875,163.69500732421875,5373,0,0
2021-04-30 10:30:00-04:00,163.67999267578125,163.71499633789062,163.66000366210938,163.6699981689453,8337,0,0
2021-04-30 10:31:00-04:00,163.64999389648438,163.80999755859375,163.64999389648438,163.80999755859375,8565,0,0
2021-04-30 10:32:00-04:00,163.80999755859375,163.80999755859375,163.69000244140625,163.77000427246094,10658,0,0
2021-04-30 10:33:00-04:00,163.77000427246094,163.8300018310547,163.75,163.82000732421875,10242,0,0
2021-04-30 10:34:00-04:00,163.80999755859375,163.80999755859375,163.67999267578125,163.69000244140625,8729,0,0
2021-04-30 10:35:00-04:00,163.69000244140625,163.69000244140625,163.6300048828125,163.6699981689453,7307,0,0
2021-04-30 10:36:00-04:00,163.66000366210938,163.66000366210938,163.55409240722656,163.6199951171875,10081,0,0
2021-04-30 10:37:00-04:00,163.61500549316406,163.64999389648438,163.53500366210938,163.5500030517578,23376,0,0
2021-04-30 10:38:00-04:00,163.5399932861328,163.57000732421875,163.46499633789062,163.55999755859375,9434,0,0
2021-04-30 10:39:00-04:00,163.55499267578125,163.64999389648438,163.55499267578125,163.64999389648438,8433,0,0
2021-04-30 10:40:00-04:00,163.61000061035156,163.6300048828125,163.5836944580078,163.6020965576172,5307,0,0
2021-04-30 10:41:00-04:00,163.58999633789062,163.60000610351562,163.55499267578125,163.5800018310547,9508,0,0
2021-04-30 10:42:00-04:00,163.5800018310547,163.75999450683594,163.5800018310547,163.75999450683594,6630,0,0
2021-04-30 10:43:00-04:00,163.75999450683594,163.86000061035156,163.75999450683594,163.77999877929688,9617,0,0
2021-04-30 10:44:00-04:00,163.77499389648438,163.77499389648438,163.7050018310547,163.71470642089844,5504,0,0
2021-04-30 10:45:00-04:00,163.7100067138672,163.75999450683594,163.7100067138672,163.75,7280,0,0
2021-04-30 10:46:00-04:00,163.74000549316406,163.75999450683594,163.7100067138672,163.72999572753906,5264,0,0
2021-04-30 10:47:00-04:00,163.74000549316406,163.85000610351562,163.72999572753906,163.85000610351562,7562,0,0
2021-04-30 10:48:00-04:00,163.8300018310547,163.85000610351562,163.72999572753906,163.72999572753906,7309,0,0
2021-04-30 10:49:00-04:00,163.75,163.75,163.69000244140625,163.72999572753906,6107,0,0
2021-04-30 10:50:00-04:00,163.75,163.75,163.6699981689453,163.72000122070312,5588,0,0
2021-04-30 10:51:00-04:00,163.7100067138672,163.8000030517578,163.7100067138672,163.72999572753906,4534,0,0
2021-04-30 10:52:00-04:00,163.75,163.77999877929688,163.74600219726562,163.75,6059,0,0
2021-04-30 10:53:00-04:00,163.74000549316406,163.77999877929688,163.72999572753906,163.74380493164062,5999,0,0
2021-04-30 10:54:00-04:00,163.75999450683594,163.75999450683594,163.6300048828125,163.66000366210938,8694,0,0
2021-04-30 10:55:00-04:00,163.66000366210938,163.6699981689453,163.6300048828125,163.66000366210938,4161,0,0
2021-04-30 10:56:00-04:00,163.65499877929688,163.67999267578125,163.6199951171875,163.67999267578125,7415,0,0
2021-04-30 10:57:00-04:00,163.64999389648438,163.72000122070312,163.64500427246094,163.7100067138672,7997,0,0
2021-04-30 10:58:00-04:00,163.72000122070312,163.73980712890625,163.6699981689453,163.6699981689453,5407,0,0
2021-04-30 10:59:00-04:00,163.69000244140625,163.77999877929688,163.66000366210938,163.75999450683594,12521,0,0
2021-04-30 11:00:00-04:00,163.77999877929688,163.7899932861328,163.6999969482422,163.6999969482422,11753,0,0
2021-04-30 11:01:00-04:00,163.6699981689453,163.71499633789062,163.6674041748047,163.6674041748047,4706,0,0
2021-04-30 11:02:00-04:00,163.69000244140625,163.6999969482422,163.63999938964844,163.6999969482422,6299,0,0
2021-04-30 11:03:00-04:00,163.7050018310547,163.7050018310547,163.6300048828125,163.67999267578125,8059,0,0
2021-04-30 11:04:00-04:00,163.64999389648438,163.6750030517578,163.61000061035156,163.6699981689453,5019,0,0
2021-04-30 11:05:00-04:00,163.6699981689453,163.67999267578125,163.64999389648438,163.66000366210938,6319,0,0
2021-04-30 11:06:00-04:00,163.64500427246094,163.65130615234375,163.6199951171875,163.63999938964844,4148,0,0
2021-04-30 11:07:00-04:00,163.6439971923828,163.67999267578125,163.602294921875,163.63999938964844,5668,0,0
2021-04-30 11:08:00-04:00,163.63999938964844,163.6699981689453,163.61000061035156,163.66000366210938,6868,0,0
2021-04-30 11:09:00-04:00,163.64999389648438,163.64999389648438,163.58999633789062,163.58999633789062,5136,0,0
2021-04-30 11:10:00-04:00,163.5998992919922,163.5998992919922,163.52000427246094,163.52679443359375,4599,0,0
2021-04-30 11:11:00-04:00,163.50999450683594,163.5800018310547,163.49000549316406,163.5800018310547,12262,0,0
2021-04-30 11:12:00-04:00,163.58999633789062,163.61000061035156,163.49000549316406,163.58999633789062,12931,0,0
2021-04-30 11:13:00-04:00,163.58999633789062,163.6199951171875,163.5500030517578,163.5800018310547,6553,0,0
2021-04-30 11:14:00-04:00,163.5800018310547,163.6302032470703,163.5800018310547,163.58999633789062,4999,0,0
2021-04-30 11:15:00-04:00,163.5800018310547,163.5800018310547,163.44000244140625,163.4499969482422,8679,0,0
2021-04-30 11:16:00-04:00,163.44000244140625,163.4499969482422,163.3800048828125,163.38999938964844,6938,0,0
2021-04-30 11:17:00-04:00,163.38999938964844,163.4199981689453,163.35000610351562,163.36500549316406,7452,0,0
2021-04-30 11:18:00-04:00,163.38499450683594,163.38499450683594,163.3300018310547,163.3300018310547,5520,0,0
2021-04-30 11:19:00-04:00,163.3300018310547,163.36990356445312,163.30999755859375,163.36000061035156,10507,0,0
2021-04-30 11:20:00-04:00,163.3699951171875,163.5,163.3699951171875,163.5,9247,0,0
2021-04-30 11:21:00-04:00,163.50999450683594,163.5800018310547,163.49000549316406,163.49000549316406,9312,0,0
2021-04-30 11:22:00-04:00,163.51499938964844,163.58999633789062,163.51499938964844,163.55999755859375,4921,0,0
2021-04-30 11:23:00-04:00,163.5500030517578,163.57000732421875,163.5,163.52000427246094,8305,0,0
2021-04-30 11:24:00-04:00,163.52000427246094,163.5399932861328,163.5,163.52000427246094,3237,0,0
2021-04-30 11:25:00-04:00,163.51210021972656,163.52999877929688,163.47999572753906,163.5,9444,0,0
2021-04-30 11:26:00-04:00,163.49000549316406,163.64999389648438,163.47999572753906,163.64999389648438,8923,0,0
2021-04-30 11:27:00-04:00,163.66000366210938,163.66000366210938,163.5800018310547,163.60000610351562,7494,0,0
2021-04-30 11:28:00-04:00,163.6199951171875,163.6300048828125,163.50999450683594,163.5500030517578,6591,0,0
2021-04-30 11:29:00-04:00,163.5500030517578,163.5699005126953,163.44000244140625,163.47999572753906,6243,0,0
2021-04-30 11:30:00-04:00,163.4600067138672,163.4600067138672,163.36000061035156,163.39500427246094,8271,0,0
2021-04-30 11:31:00-04:00,163.39500427246094,163.4250030517578,163.35000610351562,163.40499877929688,6691,0,0
2021-04-30 11:32:00-04:00,163.41000366210938,163.5,163.39999389648438,163.4499969482422,7596,0,0
2021-04-30 11:33:00-04:00,163.4499969482422,163.50999450683594,163.4499969482422,163.48959350585938,8885,0,0
2021-04-30 11:34:00-04:00,163.47000122070312,163.47000122070312,163.44000244140625,163.4499969482422,8502,0,0
2021-04-30 11:35:00-04:00,163.47999572753906,163.49000549316406,163.44000244140625,163.49000549316406,4667,0,0
2021-04-30 11:36:00-04:00,163.4600067138672,163.5399932861328,163.44000244140625,163.5399932861328,5741,0,0
2021-04-30 11:37:00-04:00,163.52000427246094,163.61000061035156,163.52000427246094,163.61000061035156,4437,0,0
2021-04-30 11:38:00-04:00,163.60000610351562,163.60000610351562,163.52999877929688,163.5399932861328,3117,0,0
2021-04-30 11:39:00-04:00,163.5500030517578,163.60000610351562,163.52000427246094,163.52000427246094,4620,0,0
2021-04-30 11:40:00-04:00,163.5399932861328,163.5399932861328,163.5,163.52999877929688,2930,0,0
2021-04-30 11:41:00-04:00,163.52999877929688,163.57000732421875,163.52000427246094,163.53500366210938,6080,0,0
2021-04-30 11:42:00-04:00,163.5399932861328,163.55999755859375,163.52999877929688,163.5399932861328,3534,0,0
2021-04-30 11:43:00-04:00,163.52000427246094,163.52000427246094,163.49000549316406,163.52000427246094,14999,0,0
2021-04-30 11:44:00-04:00,163.5,163.52999877929688,163.47000122070312,163.47000122070312,3307,0,0
2021-04-30 11:45:00-04:00,163.47999572753906,163.50999450683594,163.4600067138672,163.5,2920,0,0
2021-04-30 11:46:00-04:00,163.49989318847656,163.5500030517578,163.49989318847656,163.5399932861328,13642,0,0
2021-04-30 11:47:00-04:00,163.5500030517578,163.57000732421875,163.52999877929688,163.52999877929688,3801,0,0
2021-04-30 11:48:00-04:00,163.5399932861328,163.55999755859375,163.5050048828125,163.51620483398438,3804,0,0
2021-04-30 11:49:00-04:00,163.5198974609375,163.52999877929688,163.5,163.50999450683594,6506,0,0
2021-04-30 11:50:00-04:00,163.50999450683594,163.5399932861328,163.4199981689453,163.4199981689453,12106,0,0
2021-04-30 11:51:00-04:00,163.42999267578125,163.42999267578125,163.38999938964844,163.39999389648438,4665,0,0
2021-04-30 11:52:00-04:00,163.41000366210938,163.52000427246094,163.41000366210938,163.47999572753906,4233,0,0
2021-04-30 11:53:00-04:00,163.47000122070312,163.47999572753906,163.45010375976562,163.47000122070312,3217,0,0
2021-04-30 11:54:00-04:00,163.47000122070312,163.50999450683594,163.47000122070312,163.49000549316406,6073,0,0
2021-04-30 11:55:00-04:00,163.49000549316406,163.5,163.4600067138672,163.5,5138,0,0
2021-04-30 11:56:00-04:00,163.50999450683594,163.5500030517578,163.50999450683594,163.5399932861328,4153,0,0
2021-04-30 11:57:00-04:00,163.52000427246094,163.5399932861328,163.47500610351562,163.5399932861328,2228,0,0
2021-04-30 11:58:00-04:00,163.55999755859375,163.55999755859375,163.50999450683594,163.50999450683594,4032,0,0
2021-04-30 11:59:00-04:00,163.51499938964844,163.5500030517578,163.5,163.5500030517578,3813,0,0
2021-04-30 12:00:00-04:00,163.57000732421875,163.58999633789062,163.49000549316406,163.5,15753,0,0
2021-04-30 12:01:00-04:00,163.50999450683594,163.52999877929688,163.5,163.5,8858,0,0
2021-04-30 12:02:00-04:00,163.5,163.5500030517578,163.5,163.53500366210938,3655,0,0
2021-04-30 12:03:00-04:00,163.52999877929688,163.52999877929688,163.47999572753906,163.5,5560,0,0
2021-04-30 12:04:00-04:00,163.48500061035156,163.5500030517578,163.48500061035156,163.5399932861328,7035,0,0
2021-04-30 12:05:00-04:00,163.5449981689453,163.5500030517578,163.52000427246094,163.52999877929688,4165,0,0
2021-04-30 12:06:00-04:00,163.52000427246094,163.5500030517578,163.50999450683594,163.5399932861328,4512,0,0
2021-04-30 12:07:00-04:00,163.5,163.52000427246094,163.47000122070312,163.50999450683594,8658,0,0
2021-04-30 12:08:00-04:00,163.50999450683594,163.52999877929688,163.5,163.50999450683594,3298,0,0
2021-04-30 12:09:00-04:00,163.52999877929688,163.58999633789062,163.52999877929688,163.57000732421875,6196,0,0
2021-04-30 12:10:00-04:00,163.5749969482422,163.64999389648438,163.5738067626953,163.61000061035156,5031,0,0
2021-04-30 12:11:00-04:00,163.62669372558594,163.63999938964844,163.61500549316406,163.61500549316406,3321,0,0
2021-04-30 12:12:00-04:00,163.61000061035156,163.6199951171875,163.59669494628906,163.60499572753906,3240,0,0
2021-04-30 12:13:00-04:00,163.6199951171875,163.6199951171875,163.58999633789062,163.60000610351562,4775,0,0
2021-04-30 12:14:00-04:00,163.61000061035156,163.64999389648438,163.60000610351562,163.64999389648438,21590,0,0
2021-04-30 12:15:00-04:00,163.64999389648438,163.69000244140625,163.64999389648438,163.6699981689453,6826,0,0
2021-04-30 12:16:00-04:00,163.6699981689453,163.6699981689453,163.6199951171875,163.6199951171875,11036,0,0
2021-04-30 12:17:00-04:00,163.63999938964844,163.64999389648438,163.625,163.6300048828125,2419,0,0
2021-04-30 12:18:00-04:00,163.6699981689453,163.6999969482422,163.64999389648438,163.69000244140625,6480,0,0
2021-04-30 12:19:00-04:00,163.6699981689453,163.69000244140625,163.64999389648438,163.67999267578125,5065,0,0
2021-04-30 12:20:00-04:00,163.6999969482422,163.7299041748047,163.66000366210938,163.7299041748047,6156,0,0
2021-04-30 12:21:00-04:00,163.72000122070312,163.72000122070312,163.7100067138672,163.7100067138672,3893,0,0
2021-04-30 12:22:00-04:00,163.6999969482422,163.6999969482422,163.64999389648438,163.68499755859375,9702,0,0
2021-04-30 12:23:00-04:00,163.67999267578125,163.7633056640625,163.67999267578125,163.74850463867188,5783,0,0
2021-04-30 12:24:00-04:00,163.72000122070312,163.74349975585938,163.69000244140625,163.7100067138672,3216,0,0
2021-04-30 12:25:00-04:00,163.6999969482422,163.72999572753906,163.6999969482422,163.72999572753906,5989,0,0
2021-04-30 12:26:00-04:00,163.74400329589844,163.8000030517578,163.73500061035156,163.8000030517578,2769,0,0
2021-04-30 12:27:00-04:00,163.8000030517578,163.80499267578125,163.75999450683594,163.76690673828125,3623,0,0
2021-04-30 12:28:00-04:00,163.74609375,163.77000427246094,163.73170471191406,163.73170471191406,2504,0,0
2021-04-30 12:29:00-04:00,163.75,163.77000427246094,163.73629760742188,163.75900268554688,10797,0,0
2021-04-30 12:30:00-04:00,163.72999572753906,163.72999572753906,163.64999389648438,163.6699981689453,6841,0,0
2021-04-30 12:31:00-04:00,163.6699981689453,163.72999572753906,163.64999389648438,163.67999267578125,3254,0,0
2021-04-30 12:32:00-04:00,163.6699981689453,163.7449951171875,163.6699981689453,163.72000122070312,4432,0,0
2021-04-30 12:33:00-04:00,163.72999572753906,163.77000427246094,163.69000244140625,163.77000427246094,7164,0,0
2021-04-30 12:34:00-04:00,163.77999877929688,163.77999877929688,163.72999572753906,163.72999572753906,2955,0,0
2021-04-30 12:35:00-04:00,163.74000549316406,163.77999877929688,163.74000549316406,163.75999450683594,2629,0,0
2021-04-30 12:36:00-04:00,163.7550048828125,163.7949981689453,163.72000122070312,163.76499938964844,6700,0,0
2021-04-30 12:37:00-04:00,163.75999450683594,163.75999450683594,163.68499755859375,163.69000244140625,3868,0,0
2021-04-30 12:38:00-04:00,163.6999969482422,163.72999572753906,163.67999267578125,163.67999267578125,3781,0,0
2021-04-30 12:39:00-04:00,163.66000366210938,163.7100067138672,163.66000366210938,163.69000244140625,6041,0,0
2021-04-30 12:40:00-04:00,163.7100067138672,163.72669982910156,163.67999267578125,163.69000244140625,4430,0,0
2021-04-30 12:41:00-04:00,163.72000122070312,163.75,163.72000122070312,163.74000549316406,4941,0,0
2021-04-30 12:42:00-04:00,163.75,163.77999877929688,163.75,163.77999877929688,3104,0,0
2021-04-30 12:43:00-04:00,163.75999450683594,163.77000427246094,163.74000549316406,163.7449951171875,4003,0,0
2021-04-30 12:44:00-04:00,163.75,163.75,163.72000122070312,163.73500061035156,2280,0,0
2021-04-30 12:45:00-04:00,163.75,163.77000427246094,163.74000549316406,163.77000427246094,4489,0,0
2021-04-30 12:46:00-04:00,163.75999450683594,163.77000427246094,163.74000549316406,163.7550048828125,3885,0,0
2021-04-30 12:47:00-04:00,163.75,163.78500366210938,163.75,163.75999450683594,4130,0,0
2021-04-30 12:48:00-04:00,163.75,163.76669311523438,163.67999267578125,163.6999969482422,4815,0,0
2021-04-30 12:49:00-04:00,163.71290588378906,163.72000122070312,163.6999969482422,163.7100067138672,3523,0,0
2021-04-30 12:50:00-04:00,163.7100067138672,163.75,163.6999969482422,163.74000549316406,5668,0,0
2021-04-30 12:51:00-04:00,163.74000549316406,163.76499938964844,163.73590087890625,163.76499938964844,2802,0,0
2021-04-30 12:52:00-04:00,163.75999450683594,163.77000427246094,163.72999572753906,163.72999572753906,9412,0,0
2021-04-30 12:53:00-04:00,163.74000549316406,163.7899932861328,163.74000549316406,163.77499389648438,5590,0,0
2021-04-30 12:54:00-04:00,163.77999877929688,163.81219482421875,163.77999877929688,163.7899932861328,2737,0,0
